# Gene Family	14286	14287	14288	14289	14290	14291	14292	14293	14294	14295
K02017	16249.575270113899	12446.6616750902	5603.433039584101	16787.454743937702	11455.887928963999	8874.0525070806	6637.620511188398	3222.0817618908	4438.8364713619985	0.0
K04652	15656.076503516999	7146.864891344001	6803.7229830126	12494.3612051946	3408.2570117192	10370.063086885	6164.565417252701	1243.3336231479	2752.2183316805	0.0
K00100	442.1335407426	369.954775524	69.7062077236	559.6549432235	187.0156804261	2253.1774464046	562.7944648421002	2456.8372258879	37.759212092	0.0
K19295	0.0	0.0	0.0	96.6957845701	0.0	112.1384640575	0.0	121.2992474921	0.0	0.0
K23259	349.5237069068001	1098.5057695991	300.4481721629	82.82990484049998	197.0881369027	9142.6918699688	1049.6174741645	852.8927638302999	0.0	0.0
K07158	0.0	0.0	0.0	0.0	0.0	0.0	1197.5628889039	0.0	0.0	0.0
K07104	0.0	72.5545683053	6789.733590276402	9357.0399298538	104.29385079399998	8.413238854	713.5010883438998	98.0590970795	5498.506461471399	0.0
K02779	8954.9533961364	0.0	505.9372791676	4812.2847485014	184.88494603200002	0.0	11.3439014557	0.0	2091.2371942695	0.0
K09778	44.9034643171	0.0	0.0	0.0	0.0	0.0	410.11139267410005	298.8036304676	0.0	0.0
K18012	335.63265976850005	107.5417537214	1800.4145330982	448.2388580203	117.1332804839	503.9958617107	1674.1035943529998	1257.6866034779	0.0	0.0
K21973	16586.3252784032	0.0	102.7237807514	1632.5163411315998	26.516623155799998	0.0	0.0	19.9516397155	1091.0221678025998	0.0
K07084	14.460586574	86.3431418383	140.2214380241	776.2908458303001	661.2712722486999	28.0729835691	41.913929619899996	311.0285557735	0.0	0.0
K01941	0.0	0.0	590.9527285612	1457.9723179338	0.0	0.0	13.5786954567	0.0	0.0	0.0
K05350	3678.3963016497996	1765.1196210198002	2558.5448563255004	3009.2855851727004	3747.577658774901	1300.1534851067	9619.4826782623	241.39672515290002	2011.7707650234	0.0
K18149	0.0	0.0	1274.9019479843	4114.8609077764	0.0	0.0	0.0	0.0	2997.282828163	0.0
K00098	0.0	0.0	22.900603857300002	1812.2099905939	19.8036945253	0.0	0.0	0.0	0.0	0.0
K08169	14752.769230005602	878.0114548858	2366.7457567063	3160.6046148929	296.7441870866	8325.600420367598	4628.6562078172	4911.371178631701	6070.6987451824	0.0
K10201	3106.0579015833	4900.3336426983005	3856.3177771826	163.0213879732	5037.990439269501	2624.8124255925	678.0112235129002	1548.5776101972	403.9476925673	0.0
K22907	29.4148596365	16.5650686504	20.1548926971	163.6995202357	110.83257041280001	78.71939121829998	56.8945466736	0.0	0.0	0.0
K01495	24969.2382810194	28986.1309465502	34775.635879218404	29344.90267486	28163.9393378249	27751.145637670204	30884.9641380186	12656.423002893798	21999.357971814803	0.0
K03329	0.0	0.0	77.32701394050001	1456.8883558932998	22.788470255300002	0.0	5.7744714435	0.0	935.5234017706	0.0
K05341	17679.1348710098	17581.9733461668	4556.7783456989	6335.5034899516	8166.383745196201	17607.2443243875	7161.6624232179	1481.6852654063	4703.7687112886015	0.0
K01274	8.819173535800001	14.230211626700001	1431.2752066705	103.5104706408	18.779497755	0.0	83.3278178862	24.713426007	42.556905187	0.0
K03489	0.0	102.9200931149	943.6575956755	9.7656036102	0.0	843.5795658378	15.471433199699998	0.0	1088.8972271733	0.0
K16188	0.0	0.0	0.0	0.0	0.0	0.0	26.169055271599998	0.0	0.0	0.0
K22959	0.0	119.5657594465	1438.6096594653	24.882870747	0.0	0.0	0.0	0.0	1326.1994927045998	0.0
K21507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	257.0390894171	0.0
K05337	1827.0646888223	3408.3866370308	9755.655268755	11443.5995564514	9105.493331153199	5142.0840496736	2081.3936717388	2160.0939258347	5518.5634454817	0.0
K00867	15408.1737794023	149.76436722980003	6824.690808988199	8953.777838411701	778.4589005839999	0.0	1041.3058508430001	162.233177277	6301.272909333999	0.0
K11603	0.0	0.0	51.6849145984	79.0817249107	29.086937129499997	0.0	0.0	0.0	0.0	0.0
K16053	22503.3661382688	1021.982060847	5612.506544711298	7303.1193981497	1077.3621307515	8297.0921481863	8416.068745967299	6962.166429360799	7515.1798598443	0.0
K00325	11434.7846433994	2123.6262133391	1240.8155540496998	3701.2794500206	547.7767952216001	4698.9653677959	6205.5895496575	50.138488343	5035.8826743495	0.0
K03531	26164.350485403702	29641.9905140413	32985.9658789362	25321.6894325219	26467.282634506402	34256.499915641594	27650.8799415761	14729.7912104085	18103.0217592628	0.0
K03788	11614.276701193601	0.0	112.6888507001	1697.0341034282999	671.3678483906	0.0	0.0	107.83334263460002	1390.7424210939002	0.0
K21576	151.24838349200002	198.62593237419998	381.6552969649	920.6571358962	77.7237451565	129.7486421856	436.87249153550005	745.5211656335998	191.8556607517	0.0
K11922	0.0	0.0	19.0753020257	462.1393041793	19.863996985	71.2949185982	20.6276211711	119.5005825836	416.7362604987	0.0
K07274	8272.996567141701	0.0	93.45069016549999	2046.8265231317002	56.860953100299994	0.0	27.876397607399998	175.80352403819995	1543.6342024314001	0.0
K01736	24985.6555580974	17162.262669162406	17892.409961619498	22547.813718730602	15584.5955430556	24180.812083524503	20468.778204495902	11015.5227042653	16719.33277293	0.0
K03765	6419.2377018915	0.0	37.56512990690001	1916.4075330497	33.1887332445	0.0	0.0	28.2779934781	1191.7171424407002	0.0
K06890	19565.907197068696	6091.0641831354005	9274.380756227	12560.5342576065	5683.9694074386	7295.682485187499	10581.033796928	2078.2615052825	10494.655172968998	0.0
K16178	0.0	0.0	0.0	0.0	0.0	0.0	18.3255619851	0.0	0.0	0.0
K16077	26608.3248645328	0.0	109.55791369	1738.5839050161999	0.0	0.0	0.0	16.842623470899998	103.8468318192	0.0
K02965	47211.05316167341	59171.1522188893	70027.8590592824	41418.1198659231	58763.650231106505	64135.3232026775	62533.2637718154	26597.973331636294	27825.1547570938	0.0
K00805	5246.264769883	14275.1739571891	8128.526766044401	22679.114354759502	7075.571243585699	7483.4441698006995	5151.814850645	3754.606123002901	9985.2247054118	0.0
K21273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6300663654	0.0	0.0
K02806	14039.1800949849	2490.0623617334	1990.3247809832	2985.8305169331	959.3211442602001	6672.458094639301	14.598540146	543.8539165613001	3018.0009331157003	0.0
K11744	6489.8729272723995	0.0	104.1787264275	1508.7418106174	279.90811860360003	0.0	435.34962427370004	0.0	745.2140416141002	0.0
K01051	18527.3400210519	4760.352096745602	7681.0374569668	8183.253421805401	9567.2422465464	8768.6996211036	7245.8132822449015	7495.173288893101	12381.829559631899	0.0
K01571	23190.7456259897	18565.3927871489	10886.392916532099	16061.0182052012	14887.6814567083	23590.8690517359	11021.1764388806	9053.5673559682	5233.6845112748	0.0
K17246	373.1723709632	1379.9351661795001	51.6604968292	1326.8845248487	46.5069441853	358.577802838	1342.6859590658	0.0	1727.1154526429004	0.0
K01750	8.730199328200001	0.0	1575.7509309966001	4092.5232639036	31.7616316563	0.0	279.9767458262	0.0	4068.2455171776	0.0
K01546	10975.834407249	4131.529929077999	4468.3732996948	15652.9862989879	1385.9005435609	10395.6822367192	9758.5454183205	6838.5910757482	7489.611029490699	0.0
K10547	4835.585891326	3305.0609323784	2696.9169230208	5199.2565185673	1742.9916331456	1420.5996714208	2803.1597336665004	1102.3513879622	1949.3688562510001	0.0
K13954	10029.54586629	11166.6820318922	4569.190234457501	8160.013868030401	3430.5130882460003	13392.792408023904	6849.2852609239	3476.2089711106	4666.858407620301	0.0
K08305	9730.3852604687	71.76130554470001	75.8897321317	2724.0105207628	681.4680928503	79.02645409430001	189.5149606668	43.81240949319999	1430.9995150279	0.0
K10677	0.0	0.0	0.0	0.0	0.0	0.0	3.5441421205	5.1461561072	0.0	0.0
K00881	0.0	0.0	399.5860384622	2945.5385879339	0.0	15.0375939848	14.7673864178	0.0	1006.6145804928	0.0
K23248	0.0	0.0	45.119159485699996	0.0	0.0	0.0	71.19818795319999	233.3640247743	0.0	0.0
K05567	342.7144736343	398.79183791919996	479.5073534539	89.3038839525	235.67000791610002	1082.8725506562	322.47798611919995	1435.3686080521002	0.0	0.0
K07012	12492.0567937424	5631.146552897299	1807.7362075124	5350.0038929164	4873.8925788692995	9240.699785855	9898.5124515916	1011.8740866377001	6101.0561440796	0.0
K00728	25.2811989425	0.0	373.36594939400004	256.7478242236	48.429960365	0.0	30.456573857	371.48530320550003	104.0170857191	0.0
K05991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.8534861003	0.0
K09997	8713.9329499635	0.0	113.3174542907	1967.5382427217	465.0109526703	0.0	0.0	70.68695794850001	1289.5289334538002	0.0
K01232	20444.5741878319	4061.4242931698	4301.4722082924	2005.6354901682	8940.7086640228	5471.238069426701	2712.5742651062	1123.9309531210001	3234.1736015368	0.0
K02935	22547.7719389934	24201.4429214686	29159.770897993003	18927.6118033948	27231.175134911202	30664.959765031297	23222.1377226166	11645.7765513904	12453.098814820902	0.0
K01816	555.6927828637	502.5357156004	514.5672484716	8779.645933492502	235.6875950536	2953.6031896815	342.2662970658	753.2536055792999	1979.1446689976	0.0
K03433	0.0	8.6187870514	0.0	0.0	0.0	0.0	1419.3684522058	0.0	24.590936398	0.0
K20523	0.0	0.0	0.0	0.0	0.0	0.0	108.5768961926	0.0	0.0	0.0
K07008	25.07351686	21.8002553758	0.0	0.0	0.0	106.5118930818	47.721248241800005	0.0	28.6833198973	0.0
K19222	10271.292565018199	1484.3156785096005	2601.9029304656	13843.2339332899	2046.7046042586999	3165.5314448696004	2039.0384709098998	5227.5564599716	7562.714214071299	0.0
K12265	12648.151714172	0.0	90.2468002233	1701.6558100424002	78.48553854380002	0.0	0.0	46.9293738638	1477.2920720741001	0.0
K19164	0.0	0.0	0.0	2780.7551227605	442.4123805808	0.0	0.0	98.7871039704	1399.61502205	0.0
K13525	423.62149118959996	123.0978532269	1231.95832323	150.63204666680002	1071.9156399586	1333.8463457378002	2963.2408247927	0.0	440.6969751944	0.0
K06349	0.0	29.391460914699998	498.44204469550004	320.2951659172	90.747607499	10.2040816326	366.55529626519996	54.975091769799995	156.8404133495	0.0
K06902	14536.307387921399	9625.9429530541	5128.7103882165	9014.570779652397	7194.413055837799	11541.8140695787	14792.1447075375	2442.8133311008	7528.962087253399	0.0
K02500	33554.845069742594	26819.312738296	20745.601948458	25254.6249265822	23202.2979505627	36753.4809122198	28018.491456841894	15799.7074418995	15367.452294833898	0.0
K20340	4.716981132	0.0	0.0	17.429276628	4.6948356808	0.0	0.0	0.0	0.0	0.0
K19506	21537.173729064598	9392.711447721402	7431.956045198501	10938.969697798198	4373.8558095534	4786.4504506008	4153.6316131452	2955.1624511882	4180.3016264301	0.0
K22051	11060.0807858003	0.0	49.56240312679999	1924.5531542007998	68.8834784898	0.0	0.0	52.059333905900004	1376.1334766676	0.0
K04772	12653.706720910395	354.67948071800004	394.32904366459996	1713.1472398413005	906.7751320235001	607.9582599488998	66.2800821078	68.03196030470001	1778.38042624	0.0
K01910	620.8915321219	2451.6207953774	1208.9568957022004	9587.6861051925	952.1993517411	465.2371008679	844.5289908686	405.218508284	5752.3177421921	0.0
K07678	11163.199935141196	204.23345574939998	457.79613156889997	10225.045685581998	112.16999624040001	60.71094737750001	336.34772637720005	187.03958692930001	1534.9237802651	0.0
K07780	0.0	0.0	0.0	0.0	9.732417713	4.854368932	0.0	0.0	1006.889471121	0.0
K16514	13725.386464025298	0.0	18.5146115978	0.0	0.0	0.0	0.0	30.3343136165	0.0	0.0
K00571	6973.7706404362	13349.2271360042	16868.214973942802	14684.490717906001	8227.5807121998	3378.7374809506	9999.6477006264	8777.4179564073	9927.679547296502	0.0
K07456	11458.403913762602	18741.4028234726	24014.0212400235	23768.7866837937	15518.863833833098	22200.9227973073	16110.566787988999	13701.590253536298	13451.341286569499	0.0
K01159	17839.9912687309	11399.633085548301	14096.7592498038	14060.5349271372	10583.3211684007	18556.7403221779	16187.119783586599	8278.3302323356	11601.779300611	0.0
K15629	0.0	0.0	1216.6919541825	33.891340229	0.0	10.367147422999999	0.0	0.0	889.7481628061	0.0
K01990	150844.9010365319	126615.7460179647	164063.4706140008	233175.50578751852	78949.8913048331	135629.997212896	152852.45513677382	71772.3684175191	102033.8377183526	0.0
K03706	6368.9761337789005	12632.1980408628	12760.3272687394	14150.9801240571	7849.8647387936	15173.606271359697	7481.8001083371	6781.7551993364	3796.8826399590002	0.0
K05790	12641.4374515496	0.0	47.459832467700004	2172.1052071144	64.24082600140001	0.0	0.0	63.4325031241	1611.5134548208996	0.0
K00282	584.6426760114	3779.2467808716997	1039.5096659631	1451.9085817755	1485.8475210828	6245.216682207501	1474.2277798511996	1883.4060464860997	176.60595207810002	0.0
K10541	10409.0114516409	3896.8564180264	2695.7272895442	3389.7639471736998	2596.307009091	4555.3188418616	2544.8060406356	3528.7971941562	1309.4084109708	0.0
K11440	0.0	15.4530199069	21.046325113199998	0.0	0.0	0.0	13.2441035566	0.0	0.0	0.0
K08722	11367.2036791589	2527.7297147305003	1445.3880995042002	2347.0064752834	5827.232491371399	457.85930613720006	1029.8170469364	416.6990367051	1639.0646867291998	0.0
K05367	12483.3154275556	616.1614856601	1669.2633644689001	3818.7566840925	341.0861378117	4682.8696998928	2411.1206583262	1238.630102912	5580.874426832	0.0
K07657	18998.8580910358	8402.9565686398	7264.004264294201	6836.1270192295	7799.063580366399	10163.0460727778	11471.7928469502	6244.8774979487	2019.7317567047	10.8727493037
K01815	6980.7965702051	11382.179444765801	17442.585153564498	13049.7967932633	18170.4773348014	12456.8273548104	8156.360671836299	9803.090849270502	15648.14371283	0.0
K21217	0.0	0.0	0.0	0.0	12.3449701004	0.0	0.0	0.0	0.0	0.0
K04562	1151.2613470616	761.8605433585001	388.11612892489995	0.0	635.0980948774	0.0	399.0585763948	1658.2049357235	0.0	0.0
K02439	16182.9503698301	1709.6615758231	733.9625299403001	2324.6482391598	1343.1579253780005	207.8160043548	764.4099220392999	1780.1497543744001	2714.0185285295997	0.0
K07313	11884.2884163746	790.4996755882	7675.0772726139	7000.634839127701	613.6335040143998	516.9624113673	1892.1001951433	257.3185282457	5977.6178537849	0.0
K22441	1641.7797899035002	2530.0914139137	17201.7679415343	14193.512260509397	735.4691383298999	8600.2744169407	11690.9957189839	4417.2329534893015	13100.6335497066	0.0
K01963	12655.1342222477	7189.0453639924	11521.647648337801	11433.487070053401	11457.5659531189	3849.6042794878003	5057.194680965	2340.9379599803	7270.984032635	0.0
K06156	9717.1415695814	255.76341691029998	1491.0795565898002	1495.9940259878	5426.349949021001	557.6286846886002	122.75338792379999	193.076740179	1155.6356128392	0.0
K02255	9910.3217588885	0.0	31.566519604	1690.2788588301999	23.649078194	0.0	15.0375939852	0.0	1215.447294575	0.0
K21465	0.0	82.5298051837	30.5233694526	0.0	0.0	0.0	277.2303099876	0.0	881.3330531111002	0.0
K03278	0.0	26.8135228162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09936	28361.2946840554	9033.1185053248	3415.0267330443	11419.101625888	2809.7946064769008	15392.0979732512	11581.664498368702	2482.2905930216	7100.719513883299	0.0
K21405	14921.452876321102	3400.2061709993004	369.6060690676001	4836.894001650399	649.2530060501	7315.308497977198	535.1482737102	1971.8942746959005	211.5953320081	0.0
K07063	584.5992032326001	0.0	851.885988103	1716.8635362772	83.800737782	1981.457630116	1740.4124593805	3758.0348636767	1359.1980358796	0.0
K03895	0.0	0.0	0.0	0.0	14.482052289	0.0	0.0	0.0	662.8375834223001	0.0
K00039	10397.961952407	0.0	41.222395706700006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K01673	43215.325079762406	13864.353396980401	13648.090037881599	16141.043120748998	3973.7136230086	24939.940976815204	21172.960826693798	7025.105487589801	16438.1719960258	0.0
K09935	4005.6284994007	1245.6433837232996	2286.5956019229	2683.1059122415	1959.2199709786998	776.2091237115	10856.4442776702	1913.0490053179	2368.4996129886003	0.0
K15724	12020.5940289883	1217.1856099999002	978.4354480256	2901.7851907738	1187.6127441651	606.3932747616999	69.629129804	264.1854116363	2077.6196438895004	0.0
K05020	134.5969569943	39.8149122629	334.7134175089	5560.128219010499	88.46175439950001	110.9129753922	611.6572849436	353.17025497599997	662.5906907322	0.0
K03637	20105.4772102396	17560.646845030897	8664.2660830635	20138.4442105965	14495.9323499797	14179.350186709	8546.086377905202	4070.4373043453998	5562.1514932714	0.0
K11910	11381.725878984902	0.0	53.861654599899985	1471.5723730339002	111.1625334149	0.0	0.0	9.8164441008	1429.4896659466	0.0
K02588	5327.8797981869	10020.4498806683	4709.0487503695	7385.378590564001	4487.1821844548995	3689.5678325617	6463.4465935869	6682.178079585799	519.7614568815001	0.0
K10555	13929.2831901949	0.0	64.09067292220001	0.0	13.445416130200002	11.130203253900001	27.487899938	197.9916677325	801.4042560505001	0.0
K13789	7730.812760501701	16820.400820615298	19267.777815775902	14993.231320374602	14578.215117678501	16077.4610046462	12020.5419204153	11544.1434889897	11379.8428568192	0.0
K07166	25130.635609770903	22752.9719154678	19550.5972883522	21163.192683998004	16576.321557044597	22094.164305242797	22613.5613478909	7244.0499580782	13522.3005349201	0.0
K18889	8115.3504319516005	2911.2145925161003	3911.5467561289	8344.4356354401	1222.1176562060998	1197.4242271751	1329.7555434248	2445.2330123555007	4753.6298032741	0.0
K02303	0.0	9.0909090909	65.7179157298	37.5321781428	53.8612732399	8.2883458646	1501.5118564009	0.0	58.6493010272	0.0
K09158	12786.404599411699	0.0	223.2496616161	2878.7295457265004	815.1847959730001	0.0	76.75231745	58.87445887599999	2077.1117388452	0.0
K12660	7891.448312289201	74.5221119256	34.805635084	1878.984985517	80.5665579468	45.5076577776	113.3923196461	314.0806412111	1070.9931901685	0.0
K09024	11437.117162583701	0.0	136.1124008025	2953.7174494210003	86.3641331508	0.0	0.0	15.2778607025	1710.6874149649002	15.8730158728
K01442	1168.0531958272	359.7796234518001	3359.0468741888	6652.728465542999	150.3326836563	6470.910993459101	5028.6651001415	4065.7420081165997	6463.6065989803	0.0
K14337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4646029951	0.0
K01000	27987.6452084525	28061.375634406202	29897.049964382	24298.325844066803	24553.108910555697	22157.564792846602	25700.103310515497	12253.8437876073	16896.074843501698	0.0
K20276	4448.558612002	2957.1328025387	5514.5546434432	4007.8129335463	245.69493349040002	8055.9675932346	10194.1565826833	161.92436461800003	5934.2199796563	0.0
K01817	12637.0919836061	11076.308837581599	5387.300308693501	12636.987102968198	2414.3829588723997	19131.745123708803	8755.6085009907	8371.5482780981	12088.472248985801	0.0
K00534	0.0	0.0	0.0	0.0	0.0	0.0	56.4473176123	0.0	0.0	0.0
K22293	14826.835675683698	12412.458086852801	10103.5266293986	9778.7503588435	25397.363197485098	4158.3708452303	7111.759725720901	1498.7677291804	4260.705173154899	0.0
K08600	22646.435182538506	25350.048804112	12879.8985267781	25092.769028050006	10220.5463453298	5089.4860000379995	17782.0461341271	11602.169227944298	2370.7592118559005	0.0
